1			259                 257                 2547.00             695.00              1852.00             401                 154.10              2.74                1100.00             465                 
2			259                 257                 2809.00             816.00              1993.00             479                 134.51              2.44                1171.00             114                 
3			259                 257                 2270.00             631.00              1639.00             257                 189.81              3.89                1001.00             362                 
4			259                 257                 2588.00             872.00              1716.00             291                 181.33              4.22                1229.00             403                 
5			259                 257                 2810.00             893.00              1917.00             433                 146.14              2.95                1277.00             496                 
6			259                 257                 2443.00             632.00              1811.00             287                 182.35              3.68                1056.00             383                 
7			259                 257                 2336.00             604.00              1732.00             295                 179.98              3.36                992.00              393                 
8			259                 257                 2288.00             595.00              1693.00             287                 182.37              3.44                987.00              382                 
9			259                 257                 2453.00             619.00              1834.00             309                 176.51              3.33                1029.00             404                 
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
12			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
13			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
14			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
18			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
