1			190                 1                   236.00              211.00              25.00               13                  2.00                5.08                66.00               12                  
2			190                 1                   235.00              216.00              19.00               8                   1.00                7.75                62.00               12                  
3			190                 2                   284.00              244.00              40.00               17                  2.65                4.88                83.00               12                  
4			190                 1                   198.00              188.00              10.00               5                   0.60                10.00               50.00               12                  
5			190                 1                   231.00              215.00              16.00               11                  2.09                5.82                64.00               12                  
6			190                 1                   213.00              205.00              8.00                8                   1.88                7.38                59.00               12                  
7			190                 1                   214.00              205.00              9.00                8                   1.88                7.63                61.00               12                  
8			190                 2                   279.00              231.00              48.00               22                  3.64                4.05                89.00               12                  
9			190                 1                   304.00              247.00              57.00               19                  2.63                4.95                94.00               12                  
10			190                 1                   273.00              261.00              12.00               14                  4.71                6.43                90.00               12                  
