#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Activation_subClassOf_PositiveRegulation                                                                                1         952                 3              250.00         228.00         22.00          15             4.13                4.47                67.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfPolymeraseActivity_subClassOf_ActivationOfProteinFunction                                                   2         952                 3              7671.00        432.00         7239.00        956            476.68              2.45                2346.00             731            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProcess_subClassOf_Activation                                                                               3         952                 1              231.00         217.00         14.00          11             2.73                5.36                59.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProcess_subClassOf_RegulationOfProcess                                                                      4         952                 3              7606.00        431.00         7175.00        956            476.55              2.26                2157.00             713            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProteinFunction_subClassOf_Activation                                                                       5         952                 1              215.00         207.00         8.00           7              2.00                7.14                50.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProteinFunction_subClassOf_RegulationOfFunction                                                             6         952                 5              7775.00        453.00         7322.00        956            477.06              2.47                2363.00             721            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfTranscriptionRegulatorActivity_subClassOf_ActivationOfProteinFunction                                       7         952                 3              7854.00        435.00         7419.00        956            476.68              2.55                2437.00             721            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Behavior_subClassOf_OrganismalProcess                                                                                   8         952                 4              7481.00        443.00         7038.00        959            474.49              2.29                2193.00             727            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfDNABindingDomainOfProteinToDNA_subClassOf_BindingOfMolecularEntity                                             9         952                 6              8011.00        450.00         7561.00        958            477.82              2.72                2608.00             818            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfDNABindingDomainOfProteinToDNA_subClassOf_BindingToMolecularEntity                                             10        952                 5              8117.00        452.00         7665.00        958            476.66              2.85                2732.00             821            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfDNABindingDomainOfProteinToDNA_subClassOf_MolecularInteraction                                                 11        952                 9              8510.00        452.00         8058.00        957            479.38              3.05                2923.00             907            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfMolecularEntity_subClassOf_MolecularBinding                                                                    12        952                 1              208.00         204.00         4.00           5              1.40                9.80                49.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfMolecularEntity_subClassOf_MolecularProcess                                                                    13        952                 4              7365.00        441.00         6924.00        960            474.57              2.31                2215.00             716            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProtein_subClassOf_BindingOfMolecularEntity                                                                    14        952                 4              8007.00        440.00         7567.00        957            475.94              2.64                2522.00             768            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToDNA_subClassOf_BindingOfProtein                                                                       15        952                 2              213.00         208.00         5.00           5              1.40                10.60               53.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToDNA_subClassOf_BindingToMolecularEntity                                                               16        952                 5              8230.00        448.00         7782.00        958            476.61              2.83                2711.00             831            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToDNA_subClassOf_DNAProteinInteraction                                                                  17        952                 3              8168.00        445.00         7723.00        958            475.26              2.60                2490.00             770            
