1			259                 257                 2774.00             725.00              2049.00             409                 156.04              2.96                1211.00             476                 
2			259                 257                 2926.00             808.00              2118.00             487                 136.47              2.62                1276.00             115                 
3			259                 257                 2445.00             659.00              1786.00             265                 192.21              4.26                1129.00             372                 
4			259                 257                 2818.00             980.00              1838.00             299                 183.61              4.62                1382.00             424                 
5			259                 257                 2995.00             947.00              2048.00             441                 148.09              3.25                1434.00             110                 
6			259                 257                 2458.00             630.00              1828.00             295                 184.64              3.64                1074.00             393                 
7			259                 257                 2473.00             608.00              1865.00             303                 182.25              3.59                1087.00             404                 
8			259                 257                 2458.00             647.00              1811.00             295                 184.66              3.66                1080.00             393                 
9			259                 257                 2623.00             684.00              1939.00             317                 178.75              3.65                1158.00             414                 
10			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
11			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
12			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
13			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
14			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
18			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
