#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Activation_subClassOf_PositiveRegulation                                                                                1         952                 3              250.00         231.00         19.00          18             3.06                4.06                73.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfPolymeraseActivity_subClassOf_ActivationOfProteinFunction                                                   2         952                 3              1055.00        437.00         618.00         89             71.08               3.97                353.00              64             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProcess_subClassOf_Activation                                                                               3         952                 1              223.00         217.00         6.00           11             2.27                5.27                58.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProcess_subClassOf_RegulationOfProcess                                                                      4         952                 3              992.00         433.00         559.00         86             63.99               3.81                328.00              64             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProteinFunction_subClassOf_Activation                                                                       5         952                 1              214.00         214.00         0.00           7              1.29                7.71                54.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfProteinFunction_subClassOf_RegulationOfFunction                                                             6         952                 5              1007.00        445.00         562.00         554            14.07               2.34                1298.00             484            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
ActivationOfTranscriptionRegulatorActivity_subClassOf_ActivationOfProteinFunction                                       7         952                 3              1114.00        449.00         665.00         94             73.17               3.88                365.00              75             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Behavior_subClassOf_OrganismalProcess                                                                                   8         952                 4              1035.00        445.00         590.00         94             79.23               4.10                385.00              85             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfDNABindingDomainOfProteinToDNA_subClassOf_BindingOfMolecularEntity                                             9         952                 6              696.00         454.00         242.00         489            6.84                3.16                1546.00             296            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfDNABindingDomainOfProteinToDNA_subClassOf_BindingToMolecularEntity                                             10        952                 5              1233.00        453.00         780.00         431            24.75               3.76                1621.00             191            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfDNABindingDomainOfProteinToDNA_subClassOf_MolecularInteraction                                                 11        952                 9              814.00         467.00         347.00         963            4.95                3.02                2911.00             929            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfMolecularEntity_subClassOf_MolecularBinding                                                                    12        952                 1              210.00         210.00         0.00           5              1.00                9.80                49.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfMolecularEntity_subClassOf_MolecularProcess                                                                    13        952                 4              860.00         437.00         423.00         731            7.53                2.03                1487.00             128            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProtein_subClassOf_BindingOfMolecularEntity                                                                    14        952                 4              1279.00        442.00         837.00         114            109.21              4.17                475.00              126            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToDNA_subClassOf_BindingOfProtein                                                                       15        952                 2              211.00         211.00         0.00           5              1.00                10.40               52.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToDNA_subClassOf_BindingToMolecularEntity                                                               16        952                 5              1216.00        445.00         771.00         431            24.75               3.70                1593.00             196            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToDNA_subClassOf_DNAProteinInteraction                                                                  17        952                 3              1409.00        439.00         970.00         104            134.29              4.36                453.00              126            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToProteinBindingSiteOfDNA_subClassOf_BindingOfProteinToDNA                                              18        952                 4              1204.00        441.00         763.00         429            23.72               3.09                1324.00             176            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToProteinBindingSiteOfProtein_subClassOf_BindingOfProtein                                               19        952                 2              223.00         223.00         0.00           7              1.29                8.86                62.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToProteinBindingSiteOfProtein_subClassOf_BindingToBindingSiteOfProtein                                  20        952                 3              225.00         225.00         0.00           7              1.29                9.71                68.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfProteinToProteinBindingSiteOfProtein_subClassOf_MolecularInteraction                                           21        952                 8              935.00         460.00         475.00         730            8.50                2.79                2038.00             727            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTFToTFBindingSiteOfDNA_subClassOf_BindingOfProteinToProteinBindingSiteOfDNA                                    22        952                 5              884.00         464.00         420.00         729            7.53                3.69                2689.00             192            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTFToTFBindingSiteOfDNA_subClassOf_BindingOfTranscriptionFactorToDNA                                            23        952                 5              1073.00        462.00         611.00         201            37.65               4.07                818.00              178            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTFToTFBindingSiteOfProtein_subClassOf_BindingOfProteinToProteinBindingSiteOfProtein                            24        952                 6              748.00         458.00         290.00         491            7.80                3.00                1473.00             331            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTranscriptionActivatorToEnhancer_subClassOf_BindingOfProteinToProteinBindingSiteOfDNA                          25        952                 8              867.00         459.00         408.00         964            4.95                3.10                2988.00             870            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTranscriptionFactorToDNA_subClassOf_BindingOfProteinToDNA                                                      26        952                 4              920.00         448.00         472.00         553            10.89               3.29                1822.00             504            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTranscriptionFactorToOperator_subClassOf_BindingOfTFToTFBindingSiteOfDNA                                       27        952                 3              1339.00        453.00         886.00         89             121.35              4.92                438.00              105            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BindingOfTranscriptionRepressorToSilencer_subClassOf_BindingOfProteinToProteinBindingSiteOfDNA                          28        952                 8              852.00         455.00         397.00         964            4.95                3.11                2997.00             890            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
